INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-12-28T00:00:00-00:00,2022-12-28T01:00:00-00:00,2022-12-27,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,339.70486,138
2022-12-27T11:00:00-00:00,2022-12-27T12:00:00-00:00,2022-12-27,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,273.7811,138
2022-12-28T03:00:00-00:00,2022-12-28T04:00:00-00:00,2022-12-27,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,333.94678,138
2022-12-27T19:00:00-00:00,2022-12-27T20:00:00-00:00,2022-12-27,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,290.01892,138
2022-12-27T09:00:00-00:00,2022-12-27T10:00:00-00:00,2022-12-27,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.16254,139
2022-12-27T18:00:00-00:00,2022-12-27T19:00:00-00:00,2022-12-27,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,24.50304,139
2022-12-27T08:00:00-00:00,2022-12-27T09:00:00-00:00,2022-12-27,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.47925,139
2022-12-27T19:00:00-00:00,2022-12-27T20:00:00-00:00,2022-12-27,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,24.62261,139
2022-12-27T16:00:00-00:00,2022-12-27T17:00:00-00:00,2022-12-27,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,11.54569,139
2022-12-28T07:00:00-00:00,2022-12-28T08:00:00-00:00,2022-12-27,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,6.50135,139
2022-12-27T17:00:00-00:00,2022-12-27T18:00:00-00:00,2022-12-27,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,22.92135,139
2022-12-28T02:00:00-00:00,2022-12-28T03:00:00-00:00,2022-12-27,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,14.08076,139
2022-12-27T14:00:00-00:00,2022-12-27T15:00:00-00:00,2022-12-27,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.87818,139
2022-12-27T11:00:00-00:00,2022-12-27T12:00:00-00:00,2022-12-27,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.9972,139
2022-12-28T06:00:00-00:00,2022-12-28T07:00:00-00:00,2022-12-27,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.9089,139
2022-12-27T23:00:00-00:00,2022-12-28T00:00:00-00:00,2022-12-27,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,17.76857,139
2022-12-28T00:00:00-00:00,2022-12-28T01:00:00-00:00,2022-12-27,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,7.47351,139
2022-12-27T15:00:00-00:00,2022-12-27T16:00:00-00:00,2022-12-27,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.43104,139
2022-12-27T20:00:00-00:00,2022-12-27T21:00:00-00:00,2022-12-27,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,22.9043,139
2022-12-27T22:00:00-00:00,2022-12-27T23:00:00-00:00,2022-12-27,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,20.27536,139
2022-12-28T05:00:00-00:00,2022-12-28T06:00:00-00:00,2022-12-27,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.8892,139
2022-12-28T03:00:00-00:00,2022-12-28T04:00:00-00:00,2022-12-27,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,12.89035,139
2022-12-27T12:00:00-00:00,2022-12-27T13:00:00-00:00,2022-12-27,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.73394,139
2022-12-27T13:00:00-00:00,2022-12-27T14:00:00-00:00,2022-12-27,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.00553,139
2022-12-28T01:00:00-00:00,2022-12-28T02:00:00-00:00,2022-12-27,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,9.02711,139
2022-12-27T21:00:00-00:00,2022-12-27T22:00:00-00:00,2022-12-27,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,22.14695,139
2022-12-28T04:00:00-00:00,2022-12-28T05:00:00-00:00,2022-12-27,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,11.697,139
2022-12-27T10:00:00-00:00,2022-12-27T11:00:00-00:00,2022-12-27,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.52101,139
2022-12-27T16:00:00-00:00,2022-12-27T17:00:00-00:00,2022-12-27,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,140
2022-12-27T09:00:00-00:00,2022-12-27T10:00:00-00:00,2022-12-27,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,140
2022-12-28T00:00:00-00:00,2022-12-28T01:00:00-00:00,2022-12-27,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,140
2022-12-28T05:00:00-00:00,2022-12-28T06:00:00-00:00,2022-12-27,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,140
2022-12-27T08:00:00-00:00,2022-12-27T09:00:00-00:00,2022-12-27,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,140
2022-12-27T19:00:00-00:00,2022-12-27T20:00:00-00:00,2022-12-27,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,140
2022-12-28T07:00:00-00:00,2022-12-28T08:00:00-00:00,2022-12-27,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,140
2022-12-28T06:00:00-00:00,2022-12-28T07:00:00-00:00,2022-12-27,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,140
2022-12-27T13:00:00-00:00,2022-12-27T14:00:00-00:00,2022-12-27,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,140
2022-12-28T04:00:00-00:00,2022-12-28T05:00:00-00:00,2022-12-27,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,140
2022-12-27T12:00:00-00:00,2022-12-27T13:00:00-00:00,2022-12-27,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,140
2022-12-27T22:00:00-00:00,2022-12-27T23:00:00-00:00,2022-12-27,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,140
2022-12-27T21:00:00-00:00,2022-12-27T22:00:00-00:00,2022-12-27,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,140
2022-12-28T01:00:00-00:00,2022-12-28T02:00:00-00:00,2022-12-27,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,140
2022-12-28T03:00:00-00:00,2022-12-28T04:00:00-00:00,2022-12-27,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,140
2022-12-27T18:00:00-00:00,2022-12-27T19:00:00-00:00,2022-12-27,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,140
2022-12-28T02:00:00-00:00,2022-12-28T03:00:00-00:00,2022-12-27,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,140
2022-12-27T17:00:00-00:00,2022-12-27T18:00:00-00:00,2022-12-27,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,140
2022-12-27T15:00:00-00:00,2022-12-27T16:00:00-00:00,2022-12-27,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,140
2022-12-27T14:00:00-00:00,2022-12-27T15:00:00-00:00,2022-12-27,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,140
2022-12-27T11:00:00-00:00,2022-12-27T12:00:00-00:00,2022-12-27,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,140
2022-12-27T10:00:00-00:00,2022-12-27T11:00:00-00:00,2022-12-27,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,140
2022-12-27T20:00:00-00:00,2022-12-27T21:00:00-00:00,2022-12-27,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,140
2022-12-27T23:00:00-00:00,2022-12-28T00:00:00-00:00,2022-12-27,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,140
2022-12-28T18:00:00-00:00,2022-12-28T19:00:00-00:00,2022-12-28,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,190.50496,141
2022-12-28T17:00:00-00:00,2022-12-28T18:00:00-00:00,2022-12-28,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,197.11902,141
2022-12-28T12:00:00-00:00,2022-12-28T13:00:00-00:00,2022-12-28,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,197.08012,141
2022-12-28T14:00:00-00:00,2022-12-28T15:00:00-00:00,2022-12-28,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,238.45132,141
2022-12-29T04:00:00-00:00,2022-12-29T05:00:00-00:00,2022-12-28,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,265.51102,141
2022-12-29T05:00:00-00:00,2022-12-29T06:00:00-00:00,2022-12-28,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,256.99136,141
2022-12-29T07:00:00-00:00,2022-12-29T08:00:00-00:00,2022-12-28,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,225.31175,141
2022-12-28T16:00:00-00:00,2022-12-28T17:00:00-00:00,2022-12-28,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,223.20328,141
2022-12-28T23:00:00-00:00,2022-12-29T00:00:00-00:00,2022-12-28,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,217.63144,141
2022-12-28T15:00:00-00:00,2022-12-28T16:00:00-00:00,2022-12-28,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,241.20264,141
2022-12-28T19:00:00-00:00,2022-12-28T20:00:00-00:00,2022-12-28,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,185.16525,141
2022-12-28T20:00:00-00:00,2022-12-28T21:00:00-00:00,2022-12-28,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,182.31914,141
2022-12-28T22:00:00-00:00,2022-12-28T23:00:00-00:00,2022-12-28,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,182.54626,141
2022-12-29T01:00:00-00:00,2022-12-29T02:00:00-00:00,2022-12-28,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,284.26462,141
2022-12-28T10:00:00-00:00,2022-12-28T11:00:00-00:00,2022-12-28,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,195.87726,141
2022-12-28T13:00:00-00:00,2022-12-28T14:00:00-00:00,2022-12-28,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,209.28758,141
2022-12-29T06:00:00-00:00,2022-12-29T07:00:00-00:00,2022-12-28,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,238.04034,141
2022-12-29T00:00:00-00:00,2022-12-29T01:00:00-00:00,2022-12-28,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,257.86523,141
2022-12-28T08:00:00-00:00,2022-12-28T09:00:00-00:00,2022-12-28,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,198.27345,141
2022-12-28T09:00:00-00:00,2022-12-28T10:00:00-00:00,2022-12-28,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,197.1759,141
2022-12-28T11:00:00-00:00,2022-12-28T12:00:00-00:00,2022-12-28,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,196.92973,141
2022-12-29T02:00:00-00:00,2022-12-29T03:00:00-00:00,2022-12-28,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,271.9042,141
2022-12-29T03:00:00-00:00,2022-12-29T04:00:00-00:00,2022-12-28,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,271.5653,141
2022-12-28T21:00:00-00:00,2022-12-28T22:00:00-00:00,2022-12-28,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,177.6611,141
2022-12-28T22:00:00-00:00,2022-12-28T23:00:00-00:00,2022-12-28,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,12.54626,142
2022-12-28T23:00:00-00:00,2022-12-29T00:00:00-00:00,2022-12-28,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,142
2022-12-28T10:00:00-00:00,2022-12-28T11:00:00-00:00,2022-12-28,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,142
2022-12-29T03:00:00-00:00,2022-12-29T04:00:00-00:00,2022-12-28,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,142
2022-12-29T01:00:00-00:00,2022-12-29T02:00:00-00:00,2022-12-28,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,142
2022-12-28T12:00:00-00:00,2022-12-28T13:00:00-00:00,2022-12-28,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,142
2022-12-28T15:00:00-00:00,2022-12-28T16:00:00-00:00,2022-12-28,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,142
2022-12-28T09:00:00-00:00,2022-12-28T10:00:00-00:00,2022-12-28,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,142
2022-12-29T04:00:00-00:00,2022-12-29T05:00:00-00:00,2022-12-28,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,142
2022-12-28T21:00:00-00:00,2022-12-28T22:00:00-00:00,2022-12-28,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,25.01036,142
2022-12-29T07:00:00-00:00,2022-12-29T08:00:00-00:00,2022-12-28,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,142
2022-12-29T06:00:00-00:00,2022-12-29T07:00:00-00:00,2022-12-28,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,142
2022-12-28T13:00:00-00:00,2022-12-28T14:00:00-00:00,2022-12-28,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,142
2022-12-28T14:00:00-00:00,2022-12-28T15:00:00-00:00,2022-12-28,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,142
2022-12-28T20:00:00-00:00,2022-12-28T21:00:00-00:00,2022-12-28,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,22.97636,142
2022-12-28T16:00:00-00:00,2022-12-28T17:00:00-00:00,2022-12-28,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,142
2022-12-29T05:00:00-00:00,2022-12-29T06:00:00-00:00,2022-12-28,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,142
2022-12-29T00:00:00-00:00,2022-12-29T01:00:00-00:00,2022-12-28,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,142
2022-12-28T08:00:00-00:00,2022-12-28T09:00:00-00:00,2022-12-28,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,142
2022-12-29T02:00:00-00:00,2022-12-29T03:00:00-00:00,2022-12-28,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,142
2022-12-28T11:00:00-00:00,2022-12-28T12:00:00-00:00,2022-12-28,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,142
2022-12-28T18:00:00-00:00,2022-12-28T19:00:00-00:00,2022-12-28,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,12.35712,142
2022-12-28T17:00:00-00:00,2022-12-28T18:00:00-00:00,2022-12-28,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,8.11902,142
2022-12-28T19:00:00-00:00,2022-12-28T20:00:00-00:00,2022-12-28,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,20.44065,142
2022-12-28T16:00:00-00:00,2022-12-28T17:00:00-00:00,2022-12-28,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,214.94923,143
2022-12-29T06:00:00-00:00,2022-12-29T07:00:00-00:00,2022-12-28,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,234.89279,143
2022-12-29T04:00:00-00:00,2022-12-29T05:00:00-00:00,2022-12-28,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,259.56693,143
