INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-12-25T13:00:00-00:00,2021-12-25T14:00:00-00:00,2021-12-25,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,130
2021-12-25T11:00:00-00:00,2021-12-25T12:00:00-00:00,2021-12-25,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,130
2021-12-26T05:00:00-00:00,2021-12-26T06:00:00-00:00,2021-12-25,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,130
2021-12-25T16:00:00-00:00,2021-12-25T17:00:00-00:00,2021-12-25,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,130
2021-12-26T23:00:00-00:00,2021-12-27T00:00:00-00:00,2021-12-26,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,58.83546,131
2021-12-26T20:00:00-00:00,2021-12-26T21:00:00-00:00,2021-12-26,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,30.70164,131
2021-12-26T11:00:00-00:00,2021-12-26T12:00:00-00:00,2021-12-26,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,48.28214,131
2021-12-26T16:00:00-00:00,2021-12-26T17:00:00-00:00,2021-12-26,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,52.76249,131
2021-12-26T18:00:00-00:00,2021-12-26T19:00:00-00:00,2021-12-26,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,33.61082,131
2021-12-26T19:00:00-00:00,2021-12-26T20:00:00-00:00,2021-12-26,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,30.20561,131
2021-12-27T01:00:00-00:00,2021-12-27T02:00:00-00:00,2021-12-26,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,97.67465,131
2021-12-27T02:00:00-00:00,2021-12-27T03:00:00-00:00,2021-12-26,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,90.64726,131
2021-12-27T03:00:00-00:00,2021-12-27T04:00:00-00:00,2021-12-26,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,80.21437,131
2021-12-27T05:00:00-00:00,2021-12-27T06:00:00-00:00,2021-12-26,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,72.04129,131
2021-12-27T07:00:00-00:00,2021-12-27T08:00:00-00:00,2021-12-26,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,59.49159,131
2021-12-26T12:00:00-00:00,2021-12-26T13:00:00-00:00,2021-12-26,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,49.86289,131
2021-12-26T14:00:00-00:00,2021-12-26T15:00:00-00:00,2021-12-26,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,68.34108,131
2021-12-26T21:00:00-00:00,2021-12-26T22:00:00-00:00,2021-12-26,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,28.72261,131
2021-12-26T22:00:00-00:00,2021-12-26T23:00:00-00:00,2021-12-26,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,35.43262,131
2021-12-27T04:00:00-00:00,2021-12-27T05:00:00-00:00,2021-12-26,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,77.03106,131
2021-12-27T06:00:00-00:00,2021-12-27T07:00:00-00:00,2021-12-26,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,66.05107,131
2021-12-26T13:00:00-00:00,2021-12-26T14:00:00-00:00,2021-12-26,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,55.38723,131
2021-12-26T08:00:00-00:00,2021-12-26T09:00:00-00:00,2021-12-26,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,52.44772,131
2021-12-26T10:00:00-00:00,2021-12-26T11:00:00-00:00,2021-12-26,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,48.55167,131
2021-12-27T00:00:00-00:00,2021-12-27T01:00:00-00:00,2021-12-26,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,82.54259,131
2021-12-26T17:00:00-00:00,2021-12-26T18:00:00-00:00,2021-12-26,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,41.09135,131
2021-12-26T09:00:00-00:00,2021-12-26T10:00:00-00:00,2021-12-26,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,48.92268,131
2021-12-26T15:00:00-00:00,2021-12-26T16:00:00-00:00,2021-12-26,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,63.26868,131
2021-12-26T13:00:00-00:00,2021-12-26T14:00:00-00:00,2021-12-26,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,132
2021-12-27T04:00:00-00:00,2021-12-27T05:00:00-00:00,2021-12-26,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,132
2021-12-26T10:00:00-00:00,2021-12-26T11:00:00-00:00,2021-12-26,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,132
2021-12-27T07:00:00-00:00,2021-12-27T08:00:00-00:00,2021-12-26,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,132
2021-12-27T01:00:00-00:00,2021-12-27T02:00:00-00:00,2021-12-26,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.64364,132
2021-12-26T20:00:00-00:00,2021-12-26T21:00:00-00:00,2021-12-26,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.77358,132
2021-12-26T15:00:00-00:00,2021-12-26T16:00:00-00:00,2021-12-26,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,132
2021-12-27T05:00:00-00:00,2021-12-27T06:00:00-00:00,2021-12-26,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,132
2021-12-26T18:00:00-00:00,2021-12-26T19:00:00-00:00,2021-12-26,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.32873,132
2021-12-26T11:00:00-00:00,2021-12-26T12:00:00-00:00,2021-12-26,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,132
2021-12-27T06:00:00-00:00,2021-12-27T07:00:00-00:00,2021-12-26,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,132
2021-12-26T21:00:00-00:00,2021-12-26T22:00:00-00:00,2021-12-26,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.72763,132
2021-12-26T14:00:00-00:00,2021-12-26T15:00:00-00:00,2021-12-26,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,132
2021-12-27T00:00:00-00:00,2021-12-27T01:00:00-00:00,2021-12-26,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,132
2021-12-26T08:00:00-00:00,2021-12-26T09:00:00-00:00,2021-12-26,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,132
2021-12-26T12:00:00-00:00,2021-12-26T13:00:00-00:00,2021-12-26,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,132
2021-12-27T03:00:00-00:00,2021-12-27T04:00:00-00:00,2021-12-26,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,132
2021-12-27T02:00:00-00:00,2021-12-27T03:00:00-00:00,2021-12-26,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.42653,132
2021-12-26T16:00:00-00:00,2021-12-26T17:00:00-00:00,2021-12-26,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,132
2021-12-26T22:00:00-00:00,2021-12-26T23:00:00-00:00,2021-12-26,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.13114,132
2021-12-26T23:00:00-00:00,2021-12-27T00:00:00-00:00,2021-12-26,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,132
2021-12-26T09:00:00-00:00,2021-12-26T10:00:00-00:00,2021-12-26,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,132
2021-12-26T19:00:00-00:00,2021-12-26T20:00:00-00:00,2021-12-26,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.57437,132
2021-12-26T17:00:00-00:00,2021-12-26T18:00:00-00:00,2021-12-26,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,132
2021-12-27T06:00:00-00:00,2021-12-27T07:00:00-00:00,2021-12-26,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,63.79897,133
2021-12-26T14:00:00-00:00,2021-12-26T15:00:00-00:00,2021-12-26,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,65.58645,133
2021-12-27T01:00:00-00:00,2021-12-27T02:00:00-00:00,2021-12-26,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,91.82456,133
2021-12-26T18:00:00-00:00,2021-12-26T19:00:00-00:00,2021-12-26,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,29.0411,133
2021-12-26T19:00:00-00:00,2021-12-26T20:00:00-00:00,2021-12-26,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,24.72373,133
2021-12-27T05:00:00-00:00,2021-12-27T06:00:00-00:00,2021-12-26,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,69.55807,133
2021-12-27T03:00:00-00:00,2021-12-27T04:00:00-00:00,2021-12-26,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,76.98855,133
2021-12-26T15:00:00-00:00,2021-12-26T16:00:00-00:00,2021-12-26,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,60.55578,133
2021-12-26T09:00:00-00:00,2021-12-26T10:00:00-00:00,2021-12-26,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,47.12713,133
2021-12-26T17:00:00-00:00,2021-12-26T18:00:00-00:00,2021-12-26,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,37.55379,133
2021-12-27T07:00:00-00:00,2021-12-27T08:00:00-00:00,2021-12-26,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,57.96706,133
2021-12-26T13:00:00-00:00,2021-12-26T14:00:00-00:00,2021-12-26,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,53.21601,133
2021-12-26T12:00:00-00:00,2021-12-26T13:00:00-00:00,2021-12-26,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,48.1767,133
2021-12-27T00:00:00-00:00,2021-12-27T01:00:00-00:00,2021-12-26,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,77.92918,133
2021-12-26T23:00:00-00:00,2021-12-27T00:00:00-00:00,2021-12-26,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,54.60367,133
2021-12-27T02:00:00-00:00,2021-12-27T03:00:00-00:00,2021-12-26,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,84.67375,133
2021-12-26T20:00:00-00:00,2021-12-26T21:00:00-00:00,2021-12-26,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,23.9148,133
2021-12-26T10:00:00-00:00,2021-12-26T11:00:00-00:00,2021-12-26,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,46.97791,133
2021-12-27T04:00:00-00:00,2021-12-27T05:00:00-00:00,2021-12-26,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,74.53416,133
2021-12-26T21:00:00-00:00,2021-12-26T22:00:00-00:00,2021-12-26,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,23.98488,133
2021-12-26T22:00:00-00:00,2021-12-26T23:00:00-00:00,2021-12-26,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,30.94406,133
2021-12-26T08:00:00-00:00,2021-12-26T09:00:00-00:00,2021-12-26,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,50.65944,133
2021-12-26T16:00:00-00:00,2021-12-26T17:00:00-00:00,2021-12-26,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,49.18204,133
2021-12-26T11:00:00-00:00,2021-12-26T12:00:00-00:00,2021-12-26,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,46.62688,133
2021-12-26T12:00:00-00:00,2021-12-26T13:00:00-00:00,2021-12-26,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.68618,134
2021-12-26T19:00:00-00:00,2021-12-26T20:00:00-00:00,2021-12-26,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.90751,134
2021-12-26T21:00:00-00:00,2021-12-26T22:00:00-00:00,2021-12-26,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.0101,134
2021-12-27T04:00:00-00:00,2021-12-27T05:00:00-00:00,2021-12-26,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.49689,134
2021-12-27T06:00:00-00:00,2021-12-27T07:00:00-00:00,2021-12-26,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.2521,134
2021-12-26T14:00:00-00:00,2021-12-26T15:00:00-00:00,2021-12-26,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.75463,134
2021-12-26T16:00:00-00:00,2021-12-26T17:00:00-00:00,2021-12-26,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.58045,134
2021-12-26T08:00:00-00:00,2021-12-26T09:00:00-00:00,2021-12-26,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.78828,134
2021-12-26T22:00:00-00:00,2021-12-26T23:00:00-00:00,2021-12-26,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.35743,134
2021-12-27T03:00:00-00:00,2021-12-27T04:00:00-00:00,2021-12-26,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.22582,134
2021-12-27T05:00:00-00:00,2021-12-27T06:00:00-00:00,2021-12-26,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.48322,134
2021-12-26T11:00:00-00:00,2021-12-26T12:00:00-00:00,2021-12-26,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.65525,134
2021-12-26T17:00:00-00:00,2021-12-26T18:00:00-00:00,2021-12-26,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.53757,134
2021-12-27T01:00:00-00:00,2021-12-27T02:00:00-00:00,2021-12-26,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,5.20645,134
2021-12-27T07:00:00-00:00,2021-12-27T08:00:00-00:00,2021-12-26,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.52453,134
2021-12-27T02:00:00-00:00,2021-12-27T03:00:00-00:00,2021-12-26,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.54698,134
2021-12-26T15:00:00-00:00,2021-12-26T16:00:00-00:00,2021-12-26,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.7129,134
2021-12-26T18:00:00-00:00,2021-12-26T19:00:00-00:00,2021-12-26,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.24099,134
2021-12-26T20:00:00-00:00,2021-12-26T21:00:00-00:00,2021-12-26,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.01326,134
2021-12-26T23:00:00-00:00,2021-12-27T00:00:00-00:00,2021-12-26,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.23178,134
2021-12-27T00:00:00-00:00,2021-12-27T01:00:00-00:00,2021-12-26,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.61341,134
2021-12-26T13:00:00-00:00,2021-12-26T14:00:00-00:00,2021-12-26,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.17121,134
2021-12-26T09:00:00-00:00,2021-12-26T10:00:00-00:00,2021-12-26,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.79554,134
2021-12-26T10:00:00-00:00,2021-12-26T11:00:00-00:00,2021-12-26,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.57376,134
2021-12-27T00:00:00-00:00,2021-12-27T01:00:00-00:00,2021-12-26,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2021-12-27T03:00:00-00:00,2021-12-27T04:00:00-00:00,2021-12-26,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2021-12-26T20:00:00-00:00,2021-12-26T21:00:00-00:00,2021-12-26,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
